timestamp,x,y,z,qx,qy,qz,qw
1763500337449803272,-1012.6880493164062,810.3931274414062,-274.1771545410156,-0.2983134388923645,-0.1423286348581314,0.8314816951751709,0.4465309977531433
1763500337454984666,-1013.1804809570312,810.666259765625,-274.3256530761719,-0.29823970794677734,-0.14256465435028076,0.8311903476715088,0.44704708456993103
1763500337459771242,-1013.6751098632812,810.9406127929688,-274.4748229980469,-0.29815828800201416,-0.14279228448867798,0.8308930397033691,0.44758108258247375
1763500337464699437,-1014.17333984375,811.2168579101562,-274.62506103515625,-0.2980617880821228,-0.14303253591060638,0.8305919766426086,0.44812706112861633
1763500337470103412,-1014.6669921875,811.4905395507812,-274.77392578125,-0.29793864488601685,-0.14327865839004517,0.8302969932556152,0.4486767053604126
1763500337476010558,-1015.1961669921875,811.7838745117188,-274.93353271484375,-0.29783061146736145,-0.14354795217514038,0.829969048500061,0.4492686688899994
1763500337483919733,-1015.6650390625,812.043701171875,-275.074951171875,-0.2977355718612671,-0.14379224181175232,0.8296783566474915,0.44979020953178406
1763500337485367753,-1016.163818359375,812.320068359375,-275.22540283203125,-0.2975919246673584,-0.1440540850162506,0.8293783664703369,0.4503543972969055
1763500337490108212,-1016.6575927734375,812.5936279296875,-275.37432861328125,-0.2974642813205719,-0.14432954788208008,0.8290748000144958,0.4509091079235077
1763500337499436412,-1017.1497192382812,812.8662109375,-275.5228271484375,-0.2973679304122925,-0.1445886641740799,0.8287614583969116,0.45146533846855164
1763500337500402580,-1017.6492919921875,813.1428833007812,-275.67352294921875,-0.29730209708213806,-0.14484688639640808,0.8284386396408081,0.4520180821418762
1763500337505331446,-1018.1439819335938,813.416748046875,-275.82281494140625,-0.2972830533981323,-0.14509621262550354,0.8281046748161316,0.4525621831417084
1763500337510242979,-1018.6378784179688,813.690185546875,-275.9718933105469,-0.29727116227149963,-0.14535312354564667,0.8277750015258789,0.45309045910835266
1763500337514777859,-1019.1364135742188,813.966064453125,-276.12237548828125,-0.29725387692451477,-0.14564436674118042,0.8274453282356262,0.4536100924015045
1763500337519981535,-1019.6316528320312,814.2401123046875,-276.2718811035156,-0.2972445785999298,-0.14591117203235626,0.827128529548645,0.45410794019699097
1763500337527524627,-1020.1685180664062,814.5370483398438,-276.4339294433594,-0.29723310470581055,-0.1462203562259674,0.8267967104911804,0.45462003350257874
1763500337530056417,-1020.642333984375,814.799072265625,-276.5769958496094,-0.29719388484954834,-0.14648473262786865,0.8265198469161987,0.45506376028060913
1763500337534560279,-1021.1273193359375,815.0671997070312,-276.723388671875,-0.29716843366622925,-0.1467209905385971,0.8262426257133484,0.4555074870586395
1763500337542583309,-1021.6422729492188,815.3518676757812,-276.87884521484375,-0.2971529960632324,-0.1469404399394989,0.8259564638137817,0.45596548914909363
1763500337544777982,-1022.1273803710938,815.619873046875,-277.0252990722656,-0.29710549116134644,-0.14711402356624603,0.8257045745849609,0.4563964903354645
1763500337549927405,-1022.6297607421875,815.8974609375,-277.17694091796875,-0.29704341292381287,-0.14728792011737823,0.8254525065422058,0.4568365812301636
1763500337555510028,-1023.1253051757812,816.171142578125,-277.3265075683594,-0.2969664931297302,-0.14745500683784485,0.8252041339874268,0.4572811722755432
1763500337560165957,-1023.6201782226562,816.4443969726562,-277.4758605957031,-0.29688122868537903,-0.14760908484458923,0.8249527215957642,0.45774027705192566
1763500337565640665,-1024.124755859375,816.7229614257812,-277.628173828125,-0.29679030179977417,-0.14779363572597504,0.8246907591819763,0.4582114517688751
1763500337573576601,-1024.6224365234375,816.9977416992188,-277.7784118652344,-0.2966855466365814,-0.14798270165920258,0.8244280219078064,0.4586907923221588
1763500337585262361,-1025.1453857421875,817.2862548828125,-277.936279296875,-0.2966075539588928,-0.14821435511112213,0.8241339921951294,0.4591946005821228
1763500337588666993,-1025.6220703125,817.54931640625,-278.0802307128906,-0.2965562641620636,-0.14842362701892853,0.8238548040390015,0.4596608579158783
1763500337590731860,-1026.11865234375,817.8231811523438,-278.2301330566406,-0.29649022221565247,-0.14860685169696808,0.8235599994659424,0.46017229557037354
1763500337591098434,-1026.6180419921875,818.0986328125,-278.3809509277344,-0.2964257299900055,-0.14879126846790314,0.8232540488243103,0.4607013165950775
1763500337597154532,-1027.1229248046875,818.3770141601562,-278.53338623046875,-0.2963549494743347,-0.14897947013378143,0.8229354619979858,0.4612549841403961
1763500337600132136,-1027.61376953125,818.6475830078125,-278.6816101074219,-0.29627904295921326,-0.14917157590389252,0.8226268291473389,0.46179190278053284
1763500337605657641,-1028.1109619140625,818.9215698242188,-278.8317565917969,-0.29619666934013367,-0.14936868846416473,0.8223159909248352,0.4623342752456665
1763500337609868398,-1028.612548828125,819.1978759765625,-278.9832763671875,-0.2961336374282837,-0.14956963062286377,0.8219996094703674,0.4628720283508301
1763500337614561708,-1029.1141357421875,819.47412109375,-279.1347961425781,-0.2961014211177826,-0.1497947722673416,0.8216725587844849,0.4634001851081848
1763500337619762138,-1029.6163330078125,819.7506713867188,-279.2865295410156,-0.2960596978664398,-0.15003055334091187,0.8213430643081665,0.46393436193466187
1763500337626823458,-1030.2921142578125,820.1226806640625,-279.49078369140625,-0.29601922631263733,-0.15035909414291382,0.8208882212638855,0.46465831995010376
1763500337629642141,-1030.6162109375,820.3009643554688,-279.58868408203125,-0.2959860861301422,-0.15053178369998932,0.8206743001937866,0.46500128507614136
1763500337634573482,-1031.1146240234375,820.5752563476562,-279.7393493652344,-0.2958650290966034,-0.15081070363521576,0.8203673958778381,0.4655291736125946
1763500337639420362,-1031.6165771484375,820.851318359375,-279.8910827636719,-0.29571717977523804,-0.15109822154045105,0.8200648427009583,0.46606263518333435
1763500337649191851,-1032.12939453125,821.13330078125,-280.0460510253906,-0.29556694626808167,-0.15137267112731934,0.8197493553161621,0.4666235148906708
1763500337649962599,-1032.62451171875,821.4053955078125,-280.1956787109375,-0.29542848467826843,-0.1516346037387848,0.8194383382797241,0.46717214584350586
1763500337654968010,-1033.1466064453125,821.6923217773438,-280.353515625,-0.2952737510204315,-0.1519058644771576,0.8191081285476685,0.4677605628967285
1763500337659665167,-1033.6265869140625,821.9560546875,-280.4986267089844,-0.2951149642467499,-0.15215471386909485,0.8188077807426453,0.46830546855926514
1763500337664783411,-1034.129638671875,822.2323608398438,-280.6507263183594,-0.29494866728782654,-0.15243352949619293,0.8184875249862671,0.46887901425361633
1763500337670568056,-1034.6312255859375,822.5076904296875,-280.8023681640625,-0.29479050636291504,-0.1527159959077835,0.818162739276886,0.46945303678512573
1763500337682374014,-1035.1466064453125,822.7906494140625,-280.9582824707031,-0.2946664094924927,-0.1530022919178009,0.8178160190582275,0.47004154324531555
1763500337687795692,-1035.659423828125,823.0720825195312,-281.1133728027344,-0.29457712173461914,-0.153288334608078,0.8174552321434021,0.47063148021698
1763500337687953992,-1036.200927734375,823.369140625,-281.2772216796875,-0.2945059537887573,-0.15359751880168915,0.8170655369758606,0.47125154733657837
1763500337689845140,-1036.6407470703125,823.6103515625,-281.4103088378906,-0.29444533586502075,-0.15385927259922028,0.8167489171028137,0.4717526137828827
1763500337699454772,-1037.1455078125,823.8871459960938,-281.56304931640625,-0.29436349868774414,-0.15417203307151794,0.8163866400718689,0.4723283052444458
1763500337699950230,-1037.641845703125,824.1592407226562,-281.7132873535156,-0.2942754328250885,-0.15447081625461578,0.8160324692726135,0.4728972613811493
1763500337704939500,-1038.1468505859375,824.4359741210938,-281.86614990234375,-0.29417434334754944,-0.15474951267242432,0.8156770467758179,0.47348180413246155
1763500337709185333,-1038.645751953125,824.7094116210938,-282.0171813964844,-0.2940726578235626,-0.15500439703464508,0.8153303861618042,0.4740583002567291
1763500337714375534,-1039.1568603515625,824.9893798828125,-282.1719055175781,-0.2939564287662506,-0.15524567663669586,0.8149874806404114,0.47464075684547424
1763500337719280404,-1039.6510009765625,825.2599487304688,-282.3214416503906,-0.2938394844532013,-0.1554621160030365,0.8146638870239258,0.47519755363464355
1763500337726393813,-1040.2569580078125,825.5917358398438,-282.5048828125,-0.2936805486679077,-0.15573610365390778,0.8142756223678589,0.47587108612060547
1763500337729812732,-1040.6748046875,825.8204345703125,-282.6313781738281,-0.2935497462749481,-0.15592238306999207,0.8140124678611755,0.4763406813144684
1763500337734101677,-1041.1651611328125,826.0887451171875,-282.77984619140625,-0.29342055320739746,-0.15605765581130981,0.8137075901031494,0.47689664363861084
1763500337738945081,-1041.6680908203125,826.3638305664062,-282.9320983886719,-0.29334697127342224,-0.15619269013404846,0.8133996725082397,0.47742271423339844
1763500337745263115,-1042.2728271484375,826.6944580078125,-283.1152038574219,-0.2931959331035614,-0.15635405480861664,0.8130910396575928,0.47798803448677063
1763500337749113360,-1042.6790771484375,826.91650390625,-283.2382507324219,-0.2930694818496704,-0.15645456314086914,0.8128997683525085,0.4783579111099243
1763500337754181890,-1043.1865234375,827.1937255859375,-283.39190673828125,-0.29291874170303345,-0.1565496176481247,0.8126472234725952,0.4788479804992676
1763500337759381218,-1043.6893310546875,827.4683227539062,-283.5442199707031,-0.29287123680114746,-0.15665461122989655,0.8123411536216736,0.47936171293258667
1763500337765931992,-1044.2933349609375,827.7981567382812,-283.7272033691406,-0.2929128110408783,-0.15682604908943176,0.8119216561317444,0.47999054193496704
1763500337770411277,-1044.79931640625,828.0743408203125,-283.8805847167969,-0.29286107420921326,-0.15700770914554596,0.8115878105163574,0.4805270731449127
1763500337777693767,-1045.3369140625,828.3677978515625,-284.0435791015625,-0.2927490174770355,-0.15718479454517365,0.8112441301345825,0.4811173677444458
1763500337784671198,-1045.8804931640625,828.6642456054688,-284.2083435058594,-0.29277029633522034,-0.15736496448516846,0.810849130153656,0.4817110300064087
1763500337787868929,-1046.3173828125,828.9025268554688,-284.3408508300781,-0.2928207814693451,-0.15754078328609467,0.8105128407478333,0.4821886718273163
1763500337793042167,-1046.87109375,829.2044067382812,-284.5088195800781,-0.29275789856910706,-0.1577872782945633,0.8101173639297485,0.48281043767929077
1763500337798068758,-1047.517333984375,829.5565795898438,-284.704833984375,-0.2926304340362549,-0.15810516476631165,0.8096563816070557,0.4835563898086548
1763500337809914611,-1048.515380859375,830.100341796875,-285.0076599121094,-0.2923656404018402,-0.15863266587257385,0.8089348077774048,0.4847499430179596
1763500337810095894,-1048.569091796875,830.1295166015625,-285.0239562988281,-0.29234734177589417,-0.15866409242153168,0.8088958263397217,0.4848158061504364
1763500337814308585,-1048.858642578125,830.2871704101562,-285.11181640625,-0.2922305464744568,-0.15882404148578644,0.8086831569671631,0.48518845438957214
1763500337817013312,-1049.3681640625,830.5645141601562,-285.26641845703125,-0.2920466959476471,-0.15906403958797455,0.8082889914512634,0.48587679862976074
1763500337821018140,-1049.86669921875,830.8358154296875,-285.417724609375,-0.2919531762599945,-0.15932942926883698,0.8078623414039612,0.48655521869659424
1763500337825806580,-1050.376708984375,831.1132202148438,-285.5725402832031,-0.29185453057289124,-0.1595827043056488,0.8073968887329102,0.48730340600013733
1763500337830192378,-1050.878662109375,831.3861694335938,-285.72491455078125,-0.29176631569862366,-0.15983575582504272,0.8069044351577759,0.48808830976486206
1763500337835252632,-1051.388916015625,831.6636352539062,-285.8798522949219,-0.29175668954849243,-0.16009420156478882,0.8063545227050781,0.4889174699783325
1763500337840171439,-1051.9466552734375,831.9667358398438,-286.0492248535156,-0.2917569577693939,-0.16042515635490417,0.8057540655136108,0.48979803919792175
1763500337845828643,-1052.402587890625,832.21435546875,-286.1877136230469,-0.29163652658462524,-0.1607411503791809,0.8053098917007446,0.4904961585998535
1763500337850776886,-1052.9119873046875,832.490966796875,-286.34246826171875,-0.29143092036247253,-0.1611306220293045,0.8048455119132996,0.4912521541118622
1763500337855000667,-1053.42333984375,832.7684936523438,-286.49786376953125,-0.2912713885307312,-0.1615407019853592,0.8043714165687561,0.49198803305625916
1763500337860027729,-1053.9267578125,833.0416870117188,-286.6509094238281,-0.29108965396881104,-0.16193823516368866,0.803920567035675,0.49270135164260864
1763500337864904436,-1054.4449462890625,833.3226928710938,-286.8084411621094,-0.29083654284477234,-0.162337526679039,0.8034866452217102,0.49342671036720276
1763500337871188305,-1054.952880859375,833.59814453125,-286.9629211425781,-0.29070913791656494,-0.16266268491744995,0.8030240535736084,0.4941471815109253
1763500337876100580,-1055.47265625,833.8798828125,-287.1210632324219,-0.2907480001449585,-0.16293537616729736,0.8024956583976746,0.4948923885822296
1763500337882103558,-1056.0245361328125,834.1788940429688,-287.2889709472656,-0.2907814681529999,-0.16318196058273315,0.8019394278526306,0.4956924319267273
1763500337889017370,-1056.4891357421875,834.4304809570312,-287.4303283691406,-0.2907487154006958,-0.16339628398418427,0.8014933466911316,0.4963620603084564
1763500337891185572,-1056.9931640625,834.703369140625,-287.5837097167969,-0.29062891006469727,-0.16368557512760162,0.8010340929031372,0.49707773327827454
1763500337899689091,-1057.501220703125,834.9783935546875,-287.7383117675781,-0.2904313802719116,-0.16404317319393158,0.8005911111831665,0.4977884590625763
1763500337900063690,-1058.0093994140625,835.2532958984375,-287.8930358886719,-0.29023033380508423,-0.16443248093128204,0.8001421093940735,0.49849873781204224
1763500337907448683,-1058.5244140625,835.5317993164062,-288.0498352050781,-0.2900296151638031,-0.16483663022518158,0.7996796369552612,0.4992236793041229
1763500337910475390,-1059.0302734375,835.8052368164062,-288.2038879394531,-0.2898390591144562,-0.16524691879749298,0.7992196083068848,0.4999348223209381
